"";"target_id";"pval";"qval";"b";"se_b";"mean_obs";"var_obs";"tech_var";"sigma_sq";"smooth_sigma_sq";"final_sigma_sq"
"1998";"GKIC01151192.1.p1";0,0041369412462163;0,0262378976336602;-0,506059070817223;0,1764792989305;3,76754896505838;0,0935851171045663;0,0247898890410635;-0,000292017026346739;0,0286014417320808;0,0286014417320808
"1999";"GKIC01058007.1.p1";0,00413970157342506;0,0262422703043733;0,258427427672516;0,0901287046233817;5,63567899685645;0,022996536291173;0,0034116158911861;0,00128660410161577;0,0105138413609661;0,0105138413609661
"2000";"GKIC01226998.1.p1";0,00417415325216214;0,0264474350056993;-1,09666852511308;0,382822521083701;3,7214148388034;0,552984933490885;0,0355904460693984;0,215643409900111;0,0295100310482548;0,215643409900111
"2001";"GKIC01048121.1.p1";0,004186102125933;0,0265098881258486;0,763794895254564;0,266708054652925;4,63355752537564;0,221637247572871;0,105606243252052;-0,0396584519989826;0,0163363620338008;0,0163363620338008
"2002";"GKIC01227872.1.p1";0,00420275433606675;0,026602049423895;0,517684560856188;0,180848699699381;3,96765203209993;0,123293875846757;0,0203468736365038;0,0357209872485652;0,0248843715815667;0,0357209872485652
"2003";"GKIC01001776.1.p1";0,00420540109799551;0,0266055130872686;0,300271704347722;0,104904678491042;7,67164583475117;0,0414823012224084;0,000495637069580747;0,0183700627635202;0,0107177670267217;0,0183700627635202
"2004";"GKIC01221577.1.p1";0,00421357164466672;0,0266439021363357;0,266468514143623;0,0931150107502692;5,51725155433743;0,0317413234998492;0,00401765190609716;0,00972720405489565;0,0108458999116561;0,0108458999116561
"2005";"GKIC01077514.1.p1";0,00421632785974046;0,0266445755336937;-0,263441083683108;0,0920637708521755;5,85315542363084;0,0319371125970688;0,00353906442136044;0,0109907719846771;0,0100898324150718;0,0109907719846771
"2006";"GKIC01154889.1.p1";0,00421788340598086;0,0266445755336937;0,24198890293025;0,0845704131835722;6,10012167543432;0,0269484008775962;0,00224871642244877;0,01001212035362;0,00984764524532333;0,01001212035362
"2007";"GKIC01150874.1.p1";0,0042318219120497;0,0267193060635246;-0,322284740997429;0,112673434648436;5,12330453501782;0,0478125624734733;0,00623871631533909;0,0155246600426186;0,0125153628062747;0,0155246600426186
"2008";"GKIC01069244.1.p2";0,00424093727200225;0,0267368940849814;0,371579460021787;0,12993827770932;5,09819424937789;0,0635688786229721;0,00652471513872042;0,0224192094568184;0,0126658573866772;0,0224192094568184
"2009";"GKIC01070264.1.p1";0,00424045362042308;0,0267368940849814;1,01972516352406;0,356584983155578;2,65719682803359;0,478743902909855;0,0965494703524834;0,12142684429677;0,0829575581100461;0,12142684429677
"2010";"GKIC01154821.1.p1";0,00423712631715319;0,0267368940849814;0,482388970659425;0,168670634055767;4,37600030809915;0,107128009422209;0,0134594284978398;0,0353116277183452;0,0190727290543388;0,0353116277183452
"2011";"GKIC01133358.1.p1";0,00424506587109242;0,0267496144796038;-0,409070912886344;0,143064169972185;4,28219695604435;0,0769100452226869;0,014853926611013;0,0200647521923253;0,0202329706401246;0,0202329706401246
"2012";"GKIC01166093.1.p1";0,004257807236383;0,0268165672462452;-0,25606755186492;0,0895841661921186;5,7458116729213;0,0265612672117629;0,00348757342724989;0,00590460170066177;0,0102701228567566;0,0102701228567566
"2013";"GKIC01174768.1.p1";0,00425992705191694;0,0268165899661657;-1,25483929179052;0,439024554296698;4,9505192129792;0,725238412742403;0,00946112630485882;0,320954689595851;0,0136898545452488;0,320954689595851
"2014";"GKIC01301083.1.p1";0,00426454558043665;0,0268323344564515;0,314361131810363;0,109997240986639;4,96941468652256;0,0452694548148877;0,00719409140629772;0,0132471099625074;0,0135477252074268;0,0135477252074268
"2015";"GKIC01229957.1.p1";0,0042694772253793;0,0268500324565789;0,359408684124947;0,125775847929923;5,81608971851016;0,0595064062391085;0,00323304146284473;0,0238862109757114;0,0101462184110746;0,0238862109757114
"2016";"GKIC01119048.1.p1";0,00427664403176277;0,026881762485366;0,270531608975224;0,0946907623832901;5,56709882632956;0,0268467276074991;0,00467299284125577;0,00245027407469531;0,0106978765542792;0,0106978765542792
"2017";"GKIC01113489.1.p1";0,00427975429210739;0,0268854866976195;0,382725264696567;0,133971311787279;4,4276875085716;0,0539288524408353;0,0122971580313781;0,00219622093063332;0,0184713774806293;0,0184713774806293
"2018";"GKIC01223503.1.p1";0,00428147981027432;0,0268854866976195;-0,324229399642441;0,113500172841425;4,89986808338203;0,0482735653410976;0,00800138750408784;0,0138841353878014;0,0140825368988265;0,0140825368988265
"2019";"GKIC01056308.1.p1";0,00429238558367304;0,0269406191759806;0,342444716290204;0,119910552786703;8,02450442704901;0,0540460248751828;0,000330433167351316;0,0243184936948421;0,011329742939204;0,0243184936948421
"2020";"GKIC01167352.1.p1";0,00429658465370944;0,026947052108805;-0,439055762856605;0,153756624017469;5,22429095339622;0,0888501314410981;0,0053360918393066;0,0351915071822636;0,0119881676609984;0,0351915071822636
"2021";"GKIC01170122.1.p1";0,00429766353471393;0,026947052108805;0,359130082184531;0,125770290377066;4,59291166798923;0,0433141920916506;0,0103905530397126;-0,00263332227711501;0,0167263028600558;0,0167263028600558
"2022";"GKIC01071345.1.p1";0,00431355448141447;0,027033314732188;2,94327509267779;1,03118231582365;2,21381993681744;3,99415803243273;0,16550627830251;1,65735709621306;0,153562892970859;1,65735709621306
"2023";"GKIC01023007.1.p1";0,00432682479722459;0,0270896856869713;0,398599607829529;0,139697933937405;5,00369294761886;0,0732740603125004;0,00623816579125957;0,0272169989168197;0,0132971737518366;0,0272169989168197
"2024";"GKIC01112077.1.p1";0,00432535752102328;0,0270896856869713;-0,698054097000673;0,244639056580917;3,11769878126846;0,224720246389552;0,0536752062038099;0,0489218246615636;0,0476720680249562;0,0489218246615636
"2025";"GKIC01119556.1.p1";0,00434766291056599;0,0272067083470085;0,395066073095755;0,138533667642069;4,32493838686281;0,0627641354758817;0,013206535992888;0,00859824299715275;0,0196933104134492;0,0196933104134492
"2026";"GKIC01031176.1.p1";0,00435750048758322;0,0272548105521493;0,316203136836603;0,110907576608907;5,32752968377496;0,0461391075690312;0,00475162088803506;0,0163349343392687;0,0115286359922342;0,0163349343392687
"2027";"GKIC01098771.1.p1";0,00436615128994384;0,0272954460513904;0,463733793451726;0,162689628316455;4,01353210118952;0,0843206174775788;0,0212529215574233;0,00620072300797041;0,0241206472912844;0,0241206472912844
"2028";"GKIC01009124.1.p1";0,0043817624175953;0,0273660391107775;2,53304286752505;0,889010035831734;5,24592372530205;2,96228582507635;0,0157733451533605;1,33909324423442;0,0118862967025008;1,33909324423442
"2029";"GKIC01150879.1.p1";0,00438056973411685;0,0273660391107775;0,3623497268482;0,127168299040347;4,5490438747325;0,0469239436557929;0,0105588672561885;0,000733639571803977;0,0171641777966375;0,0171641777966375
"2030";"GKIC01018322.1.p1";0,00438417677515277;0,0273676296033182;0,507482354628369;0,178119629235493;4,44288584890786;0,118906100529743;0,0285922245151606;0,025796236603107;0,0182997264410384;0,025796236603107
"2031";"GKIC01202890.1.p1";0,00440397685685706;0,0274776931216606;-0,277720242607618;0,0975252332386466;5,37213370954019;0,0248805408423469;0,00495473104826596;-0,00154215054740433;0,011350133725881;0,011350133725881
"2032";"GKIC01147030.1.p1";0,00441158109716733;0,0275115923539884;0,309002260117844;0,108531267093131;5,05779995723639;0,0426169967749459;0,00726870255835931;0,011134871825998;0,0129239304762245;0,0129239304762245
"2033";"GKIC01187173.1.p1";0,00441709634290128;0,0275324372145819;-0,447860672850089;0,157324666847228;4,0061514739278;0,0807473192218462;0,0181890734048042;0,00993770430630205;0,0242412993927806;0,0242412993927806
"2034";"GKIC01221443.1.p1";0,00442246622023086;0,0275523559207303;-0,3332942931;0,117095657087488;4,82611704672448;0,0513263001019378;0,00831814325995032;0,0151871017264791;0,0146754637192067;0,0151871017264791
"2035";"GKIC01018995.1.p3";0,00443294158531013;0,0275904890810658;-0,355110801171126;0,124793440843911;4,85134021587822;0,0582773415704892;0,00819677768843264;0,0185004843875605;0,0144707607414707;0,0185004843875605
"2036";"GKIC01248609.1.p2";0,00443169325051766;0,0275904890810658;0,487850812643678;0,17143568256649;3,78398000015832;0,0851031981363538;0,0221022763663742;-0,00157789531032506;0,0282809120742627;0,0282809120742627
"2037";"GKIC01045078.1.p1";0,00443886227251208;0,0276002270447856;-0,665630459240045;0,233951561451515;3,4432912538111;0,20478016394175;0,0353679431032634;0,0584606279349118;0,0357569614013472;0,0584606279349118
"2038";"GKIC01175675.1.p1";0,00443885815892015;0,0276002270447856;-0,272552200897114;0,0957949046299138;5,37727282457073;0,0260358454937946;0,00440111574412586;0,00137285808938963;0,0113303078325386;0,0113303078325386
"2039";"GKIC01118058.1.p1";0,00444546053938547;0,0276276978690989;0,335716860527119;0,118015253231125;6,57212684637316;0,0520982315480623;0,00137221245390899;0,0225036732521595;0,00979173340966578;0,0225036732521595
"2040";"GKIC01047483.1.p1";0,00444857455673759;0,0276334984230288;-0,418605933300447;0,147164963628365;5,00403785710352;0,0810053028551511;0,00727573260402672;0,0298514557155242;0,0132947044087904;0,0298514557155242
"2041";"GKIC01019660.1.p1";0,00445479147056903;0,0276585583121268;0,454089851249311;0,159664653066648;5,18337929828123;0,0953318857720245;0,0105005770877177;0,0332013682360988;0,0121892941260829;0,0332013682360988
"2042";"GKIC01098296.1.p1";0,00446494887018531;0,0277080470533733;0,291585958585362;0,102552069885546;5,4000885443677;0,0393162875523408;0,00463617128987899;0,0133928464892237;0,0112440955317625;0,0133928464892237
"2043";"GKIC01101553.1.p1";0,00449523378347678;0,0278823311327547;-0,496887856566714;0,174890207570235;4,43408659419495;0,114237275863789;0,0137228017817267;0,0387113434250616;0,0183988224529967;0,0387113434250616
"2044";"GKIC01008985.1.p2";0,00450301301711967;0,0279169182744327;0,329761234461388;0,116088983661718;4,78570429489244;0,0481637132794347;0,00809764874694064;0,0124156740157534;0,0150051834718206;0,0150051834718206
"2045";"GKIC01161706.1.p1";0,00452846979143054;0,0280610118322777;-0,541584772104583;0,190780027654033;4,0956024515383;0,135799760038269;0,0255527335073303;0,0368421561241105;0,0228329855844066;0,0368421561241105
"2046";"GKIC01174108.1.p1";0,0045336633361122;0,0280794632430175;0,250653515440145;0,0883072228370513;6,89033369467485;0,0252999796057768;0,00345541008009468;0,00536381637169388;0,00991287381452127;0,00991287381452127
"2047";"GKIC01006563.1.p1";0,00453652229361205;0,028083444311017;-0,708719384708945;0,249705164177147;3,25431972835259;0,232584717527402;0,0499353649163531;0,0569549248266232;0,0417118329580301;0,0569549248266232
"2048";"GKIC01104993.1.p1";0,00455091729323159;0,0281450580477456;0,258645281772477;0,0911617275315811;5,63582428560191;0,0218862577963334;0,00373302723284893;-0,000405763060047707;0,0105134765955092;0,0105134765955092
"2049";"GKIC01137151.1.p1";0,00454940552047592;0,0281450580477456;0,581504077885455;0,204948391707915;3,45445003079383;0,106430645968797;0,0365434242101264;-0,0247627607952547;0,0354631642418636;0,0354631642418636
"2050";"GKIC01208125.1.p1";0,00455867359532743;0,0281792740487752;0,263237394725401;0,0927980401342734;5,46619022231413;0,0270490681194474;0,00375201622349003;0,00494894804036692;0,0110105144955309;0,0110105144955309
"2051";"GKIC01200171.1.p1";0,00458332530048083;0,0283178440798113;-0,22584583872826;0,0796649175093917;7,10367997061982;0,0201466678044173;0,000819316652630223;0,00586879572837152;0,0100603960589895;0,0100603960589895
"2052";"GKIC01049246.1.p1";0,00458844855846243;0,0283356823259434;0,260874914235602;0,0920326695781327;5,58197438323095;0,0213999028610038;0,00386396906231763;-0,00151747564423268;0,0106560519714157;0,0106560519714157
"2053";"GKIC01211735.1.p1";0,00459988538381344;0,0283924732506984;-0,7812574157892;0,27569300595415;2,91043647782766;0,209169628823164;0,0699894270648794;-0,0282532380972943;0,060307658990038;0,060307658990038
"2054";"GKIC01021662.1.p1";0,00460931258144595;0,028436810629057;-0,424006187389798;0,149659429740971;4,20692847035578;0,0607607440599747;0,0171649824676611;-0,00589137426249128;0,0212314945215835;0,0212314945215835
"2055";"GKIC01023805.1.p1";0,00461977335822856;0,0284874783432956;0,298682939123133;0,10545165746013;6,46794180306988;0,0413747881224787;0,0016419718126984;0,0174209745777391;0,00977789491229846;0,0174209745777391
"2056";"GKIC01019260.1.p1";0,00463258782810445;0,0285526035786671;-0,236241581311673;0,0834324820669805;6,46444536486488;0,0211083099634676;0,00215545370619016;0,00403963205318003;0,00977765326042187;0,00977765326042187
"2057";"GKIC01076962.1.p1";0,00464775235570324;0,0286321428543857;-0,303013227017884;0,107053473659519;5,06949204756331;0,0344847877129856;0,00679917853247156;0,0031024470381538;0,0128473007062188;0,0128473007062188
"2058";"GKIC01194940.1.p1";0,00465694589609851;0,0286748388704375;0,2601644534494;0,0919356919158144;5,57414154034557;0,028881949148023;0,00381149421332122;0,00764037293392082;0,0106779425547466;0,0106779425547466
"2059";"GKIC01151119.1.p1";0,00466765582293784;0,0287268259292221;-0,640690860273511;0,226463149710864;3,3676707583792;0,190546448377954;0,0465265162380251;0,041391583493915;0,037896359584701;0,041391583493915
"2060";"GKIC01072737.1.p1";0,00468511006269421;0,0288202498613888;-0,532353881557867;0,188249084524295;6,85658321502295;0,131596926951687;0,00243930139684649;0,0583110720161279;0,00989441525661809;0,0583110720161279
"2061";"GKIC01212669.1.p1";0,00469479833926041;0,0288658343304745;0,334593873246237;0,118345572916118;4,7349651947528;0,0367083531109527;0,00858243479266297;-0,00291631735000603;0,0154272931424984;0,0154272931424984
"2062";"GKIC01232183.1.p3";0,00470631702249271;0,0289226233312452;-0,479982187358911;0,169816432657905;3,83075725919069;0,0876372887309371;0,0220629986181756;0,00411332493945941;0,0273729227543791;0,0273729227543791
"2063";"GKIC01108114.1.p1";0,00472885849629633;0,0290470648885444;-0,327028088600574;0,115764368116734;5,78611147258584;0,0497012329603082;0,00365630985922125;0,0193174997272931;0,0101962642927441;0,0193174997272931
"2064";"GKIC01008818.1.p1";0,00474286551626834;0,0291189882859265;-0,547164806280684;0,193755368335373;4,9402446019253;0,139170011150303;0,00858919009346662;0,0557670546358641;0,0137682148151936;0,0557670546358641
"2065";"GKIC01013904.1.p1";0,00476179959760747;0,0292210772401365;0,355427262413204;0,125916541923082;5,54011863583204;0,0587438332902511;0,00419726953492427;0,0229826885162766;0,0107764725255993;0,0229826885162766
"2066";"GKIC01048980.1.p1";0,0047837860029274;0,0293377564396155;-0,454789611699989;0,161201822529429;4,35862208356529;0,0832840751036675;0,0252664035256682;0,00376011257236905;0,0192810723374337;0,0192810723374337
"2067";"GKIC01054464.1.p1";0,00478544369954902;0,0293377564396155;0,742410831493517;0,263160570755184;5,25312603869184;0,256411792205676;0,00556472636945063;0,113155535345168;0,0118530523089835;0,113155535345168
"2068";"GKIC01047853.1.p1";0,00480954283303801;0,0294712411896797;-0,381560470910318;0,13532813236316;4,43698423088033;0,0677081027818543;0,0130288163647019;0,0183048865296474;0,0183661037648427;0,0183661037648427
"2069";"GKIC01162615.1.p1";0,00482143542965877;0,0295298355556481;0,51195548981431;0,181626424511539;7,17934160350743;0,122011203987211;0,00088616237565051;0,0556649657629425;0,0101255655900959;0,0556649657629425
"2070";"GKIC01132231.1.p2";0,00483430277438129;0,0295943404622994;0,673882828732958;0,239145975849744;3,16268695091775;0,176609617907818;0,0525312620092751;0,00370265655629021;0,0455101055880844;0,0455101055880844
"2071";"GKIC01123038.1.p1";0,0048441259027261;0,029625851080765;0,315913164759077;0,11213647166119;4,92749024065732;0,0428493200382629;0,00768997714033758;0,00951167741937414;0,0138664599052984;0,0138664599052984
"2072";"GKIC01172842.1.p1";0,00484298096980383;0,029625851080765;-0,296114780323273;0,105106008958875;5,09147254231509;0,0348685350045206;0,00623070989505681;0,00554845903863087;0,0127074725951083;0,0127074725951083
"2073";"GKIC01025849.1.p1";0,00484775734807439;0,0296337583766516;-0,515800674957122;0,183104143559215;5,20958651065706;0,123910278065426;0,00572264548494181;0,0517524300382931;0,0120591658671313;0,0517524300382931
"2074";"GKIC01225958.1.p1";0,00485023935907038;0,0296346350810703;-1,20458111313693;0,427639351586221;2,28237472249886;0,62715173842477;0,174363721074651;0,0807272822489416;0,139136990396921;0,139136990396921
"2075";"GKIC01114520.1.p1";0,00485487669247066;0,0296411187849221;0,748969193705775;0,265921160510706;4,92253556962729;0,26129290604488;0,0111443413063633;0,110079767734826;0,0139048990238449;0,110079767734826
"2076";"GKIC01145976.1.p1";0,00485597874033288;0,0296411187849221;-0,226166835243102;0,0803025073946293;6,7238641800652;0,0226990976025046;0,00121983032722046;0,00848145112816878;0,00983472857654723;0,00983472857654723
