target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
Znev_08818	0.195485643981998	0.999631023799895	0.211294213784152	0.163221973405691	4.24911919051215	0.0465236413337839	0.0154752002943289	0.0229122572128458	0.0511283312117917	0.0511283312117917
Znev_08819	0.805191628787956	0.999631023799895	0.0433641934201406	0.175824197682852	5.07582413642518	0.0692204558882023	0.00729095969971799	0.0699944115273287	0.0348869832746665	0.0699944115273287
Znev_08822	0.58539851537982	0.999631023799895	0.0750083174798296	0.137499696987783	4.77633053019697	0.0166872552883467	0.0079948009066011	0.0090201588893031	0.0392706157727291	0.0392706157727291
Znev_08825	0.778133009486557	0.999631023799895	0.0652381580141772	0.231543896497898	3.2824549002429	0.027873190468592	0.0395000910663101	-0.00947275718323263	0.0945313489472627	0.0945313489472627
Znev_08828	0.736171003454688	0.999631023799895	-0.132782184480354	0.394096345954255	2.12759555767264	0.197641270434575	0.175999368113476	0.0408373397143665	0.212280456622764	0.212280456622764
Znev_08829	0.196739774285884	0.999631023799895	0.731144588869669	0.566385394767163	1.1775261209168	0.861364370299399	0.276233653667052	0.525747384846836	0.454630558515469	0.525747384846836
Znev_08830	0.811638773530829	0.999631023799895	0.0294286721790452	0.123487771673359	5.70475119775372	0.0222071834659032	0.00336279339929473	0.0213496483916521	0.0347602809828345	0.0347602809828345
Znev_08831	0.696738196016413	0.999631023799895	-0.0490829647280341	0.125941813251906	5.20395985288526	0.0137905075286198	0.00561859391034967	0.0091428716135684	0.0340347569025955	0.0340347569025955
Znev_08832	0.349591594439941	0.999631023799895	-0.136863990339691	0.146318857664396	4.56421560641737	0.023786637460734	0.0103639279978187	0.0105423666918499	0.0431590922727159	0.0431590922727159
Znev_08833	0.840322127255989	0.999631023799895	0.0604807897541703	0.300180426711563	3.57858770545914	0.201256731826438	0.0333626692559002	0.19190805219594	0.0784086458663981	0.19190805219594
Znev_08836	0.593439127856714	0.999631023799895	-0.0659101651927981	0.123459887175013	5.73019375619333	0.0157730386889467	0.00311198270515297	0.0132751389837428	0.0349938766480145	0.0349938766480145
Znev_08838	0.387405322688159	0.999631023799895	-0.131180391630367	0.15177076938511	4.45430342686184	0.0179482783310994	0.0118917311043545	0.00292248978428967	0.0456941849950164	0.0456941849950164
Znev_08839	0.590031736203898	0.999631023799895	-0.0822402756974447	0.152638819290738	7.05604800817765	0.0137956160386748	0.000872355770468365	0.0125341301021683	0.0573741671157081	0.0573741671157081
Znev_08840	0.789067648941923	0.999631023799895	0.049061733727585	0.183393598168176	4.21401232907627	0.0754090968080335	0.0148179675892328	0.0692650620334436	0.052181528140639	0.0692650620334436
Znev_08844	0.867966000969048	0.999631023799895	-0.0675175067824476	0.406138310849767	2.02958553320193	0.096050418453896	0.183317436949803	-0.0766852829773314	0.229053381899952	0.229053381899952
Znev_08847	0.528106283466471	0.999631023799895	-0.190092172546391	0.301303445518742	2.69596889881409	0.153342011822111	0.0875680594723976	0.0736495056826628	0.139391356231266	0.139391356231266
Znev_08848	0.798123419011689	0.999631023799895	0.0317660258252698	0.124194464892549	5.73745250422262	0.0237543325780453	0.00349697583919328	0.0229113106871291	0.0350636869356732	0.0350636869356732
Znev_08850	0.363319832340612	0.999631023799895	0.518387873722646	0.570247685977971	4.36223554429911	0.797273715146815	0.0169490349473842	0.796007023460692	0.0480321337251998	0.796007023460692
Znev_08851	0.413814803516938	0.999631023799895	-0.125932062611998	0.154102105824252	4.42913208943796	0.0402153758169976	0.0130523390167063	0.0272340574043811	0.0463163085319661	0.0463163085319661
Znev_08856	0.890277035380015	0.999631023799895	0.0286759391596502	0.207866450360538	4.42217567604919	0.0962472219362799	0.0126433810739111	0.0953777718898138	0.0464906529924567	0.0953777718898138
Znev_08859	0.53281970247825	0.999631023799895	0.124783640264771	0.200067566973375	3.66716093303767	0.0633165190187036	0.0259458424849331	0.0404193173868187	0.0741217359016818	0.0741217359016818
Znev_08860	0.667748006332187	0.999631023799895	-0.143277091626233	0.333791888545002	2.39107917387935	0.0872831993364106	0.104712434858429	-0.0129339371627396	0.173830127287669	0.173830127287669
Znev_08862	0.194499498346724	0.999631023799895	-0.897739580853551	0.691961973141909	2.28937335705858	1.18179320320254	1.00942233413995	0.0682399085156775	0.187606096546156	0.187606096546156
Znev_08865	0.241363732668361	0.999631023799895	0.344810329860017	0.2943109924545	5.62099226458078	0.225512734948499	0.0039152201740683	0.212632180524814	0.0341217590666572	0.212632180524814
Znev_08867	0.522393440929785	0.999631023799895	-0.11704152620031	0.182974491031532	4.58561918187514	0.0782044538336899	0.0125661637995894	0.0711329971210312	0.0427038820263692	0.0711329971210312
Znev_08868	0.363864561435561	0.999631023799895	-0.985193824844222	1.08498433044202	4.85678006523868	2.88559301415248	0.0197982800859977	2.92317921317579	0.0379355282941805	2.92317921317579
Znev_08869	0.444812650548293	0.999631023799895	0.0942898662803688	0.123401258167831	5.44186518215417	0.0103772347440829	0.00456748532902951	0.00432859785707329	0.0335021909644794	0.0335021909644794
Znev_08870	0.244065450087053	0.999631023799895	-0.159916144229354	0.137280599973255	4.82975032644535	0.0182347924006082	0.00873028165547669	0.00379224317483758	0.0383846261670655	0.0383846261670655
Znev_08873	0.843001550070718	0.999631023799895	0.281651513063389	1.42208294077918	2.33217848209684	4.51607963845897	0.0876719219054645	4.96812780423247	0.181654049459477	4.96812780423247
Znev_08874	0.875717204480742	0.999631023799895	0.200093458979012	1.27936441382739	1.79250186573974	3.64839550535262	0.146958573258667	3.9449746851611	0.276161791569051	3.9449746851611
Znev_08877	0.92700708793764	0.999631023799895	-0.0305097548638983	0.333035825397419	3.31267500014795	0.246731592535271	0.0432403546629658	0.234041797832384	0.0927380479011932	0.234041797832384
Znev_08878	0.52644128658027	0.999631023799895	-0.0955179035899321	0.150790499291395	4.64989518284558	0.0530627409218332	0.0104613461834118	0.0463830905079584	0.0414214041448522	0.0463830905079584
Znev_08882	0.90724211344706	0.999631023799895	-0.0211725232405578	0.181710502787551	4.63409329428088	0.0734994250907801	0.0093211597562167	0.0732256073020445	0.0417245089681018	0.0732256073020445
Znev_08883	0.773527931947876	0.999631023799895	0.0845498509822611	0.293817352620134	2.70423515248222	0.0522156042079358	0.077236636604108	-0.020728043526781	0.138584955147653	0.138584955147653
Znev_08887	0.645287640926365	0.999631023799895	0.0800733435114414	0.173952051853831	4.74401122946132	0.0690239641928794	0.00961177182651535	0.0660365190338797	0.039792520714488	0.0660365190338797
Znev_08894	0.513380996165089	0.999631023799895	-0.10983578385467	0.16805197402694	4.31785114913261	0.0661098964471614	0.0148336117859591	0.0557700531499194	0.0492128582872205	0.0557700531499194
Znev_08900	0.920447564839292	0.999631023799895	-0.0379839519753249	0.380334102885551	2.16588760607103	0.0583735206034325	0.155520956221279	-0.0903016144823123	0.206114118323114	0.206114118323114
Znev_08904	0.401599467869735	0.999631023799895	0.162831976383612	0.194132300526972	4.22520072523223	0.0911147370544863	0.0162798713500795	0.0779385039196573	0.0518402346576463	0.0779385039196573
Znev_08905	0.783121529009312	0.999631023799895	0.112382791523359	0.408288410598628	1.95707950454921	0.137621509998599	0.174316110802008	-0.0234387532506411	0.242432454770878	0.242432454770878
Znev_08917	0.640884284235267	0.999631023799895	-0.387722630435752	0.831197360571055	3.75626242904541	1.57706701553176	0.0556042648019341	1.67161836574879	0.0700057795491524	1.67161836574879
Znev_08919	0.888194975255399	0.999631023799895	-0.081948782556943	0.582897886085435	6.05121531852964	0.756909768829308	0.00284705623779284	0.846577807769378	0.0391331057156883	0.846577807769378
Znev_08921	0.629383790613788	0.999631023799895	-0.0793297703037089	0.164381887338089	4.22202287046243	0.0379014141589438	0.0156168733046088	0.0250555887315657	0.0519366389074714	0.0519366389074714
Znev_08922	0.771179352904477	0.999631023799895	-0.035789843541101	0.123059945131365	5.50274455521703	0.0196644679947409	0.0042593315132143	0.0174629096994015	0.0336000437261221	0.0336000437261221
Znev_08923	0.724551160130869	0.999631023799895	-0.107558949891196	0.305233212006831	2.62913087222568	0.0471681720343667	0.0867762462884298	-0.0373273426565474	0.146142037991587	0.146142037991587
Znev_08924	0.257587586000916	0.999631023799895	-0.201061587583151	0.177598759745034	7.22694922593624	0.08132119936257	0.000768019373568551	0.0780852792838674	0.0610716799398307	0.0780852792838674
Znev_08925	0.73796272253373	0.999631023799895	-0.079656720999394	0.238099353519618	3.3413046955697	0.0724384472902388	0.0506547200135656	0.0288556603128357	0.091073535352584	0.091073535352584
Znev_08926	0.592636134533908	0.999631023799895	0.118578974069069	0.221634720886912	5.97254820191567	0.113065713642286	0.00243262210942251	0.120372251647126	0.0379590788956777	0.120372251647126
Znev_08927	0.81350158396587	0.999631023799895	0.0803917751841385	0.340771350263853	2.33975387480359	0.0980093957917258	0.109688424252907	-0.00144749071135829	0.180624358648717	0.180624358648717
Znev_08928	0.510253751692339	0.999631023799895	0.0925290231713257	0.140527085141932	6.58004998677549	0.0124328209203579	0.00134198246253667	0.00996943478254073	0.0480276716836831	0.0480276716836831
Znev_08929	0.371416935296393	0.999631023799895	0.444183407931683	0.49694818575887	5.21164461330365	0.603599692920574	0.00739991193337971	0.609993836389202	0.0339978301121367	0.609993836389202
Znev_08931	0.216874038236431	0.999631023799895	0.2187652972406	0.177154670578628	7.91776069844501	0.0423315158190991	0.000379182276015314	0.032288068246481	0.0780802609935399	0.0780802609935399
Znev_08932	0.212771672657253	0.999631023799895	0.243944985290506	0.195785606952631	4.78582087462284	0.10171255193524	0.0083187161095364	0.0875112936149886	0.0391145925887	0.0875112936149886
Znev_08933	0.764872536918568	0.999631023799895	-0.047137191937518	0.157602834317752	4.34140922859161	0.029968774252224	0.0135141548309192	0.0195063678079096	0.048582478631553	0.048582478631553
Znev_08936	0.240132811327823	0.999631023799895	-0.397281380957854	0.338211148164322	5.92276023407832	0.298035205999114	0.0028586846858585	0.283108267170714	0.0372583172470856	0.283108267170714
Znev_08937	0.649561642652214	0.999631023799895	0.136392559646219	0.300178675667719	2.61784919107133	0.139128141565678	0.0779451463692674	0.0727605971649802	0.147322946944797	0.147322946944797
Znev_08945	0.879602676081019	0.999631023799895	0.0278076648678994	0.183581765232853	3.90063580380925	0.0235196969130877	0.020569858217938	0.00564815511384641	0.0636858030970879	0.0636858030970879
Znev_08947	0.410575191018401	0.999631023799895	0.114823992624724	0.139538858589268	5.01964822836518	0.0469314704815137	0.00727960568388057	0.0413981269571089	0.0355074930593757	0.0413981269571089
Znev_08948	0.827163442655291	0.999631023799895	0.036930150119906	0.169139797476814	4.14747273414581	0.00923208785209311	0.0172028270370902	-0.00724292694969763	0.0543178506891543	0.0543178506891543
Znev_08950	0.195963156685988	0.999631023799895	1.01792852822798	0.787176715578933	3.98130335473837	1.66482109471597	0.038888781889667	1.51022917198442	0.0603962486966005	1.51022917198442
Znev_08951	0.270344775018954	0.999631023799895	0.849324415488235	0.770523777354598	2.56187233775001	1.51972419291523	0.1615775337875	1.32268969488449	0.153366233155132	1.32268969488449
Znev_08954	0.667748827029472	0.999631023799895	0.160696391461682	0.37437452365468	4.64653383504494	0.318631556089487	0.0106078577023689	0.339782852201802	0.0414851950737467	0.339782852201802
Znev_08955	0.737821095214628	0.999631023799895	0.251577870032142	0.751561632803735	5.64431007520182	1.27279181330857	0.00490027903118181	1.40721194072536	0.0342784412566935	1.40721194072536
Znev_08956	0.842459177635948	0.999631023799895	-0.030621218006546	0.154069881378511	4.91337874618427	0.0530105238266977	0.00831378788024447	0.0510300329897264	0.0370191955982999	0.0510300329897264
Znev_08958	0.66942417521837	0.999631023799895	0.0593261613966532	0.138957183376033	5.88167979292547	0.0438867733112407	0.00290633147314442	0.0453664155563568	0.0367108176047851	0.0453664155563568
Znev_08960	0.264705681922323	0.999631023799895	-0.458524336758404	0.411108030429282	2.02932892484804	0.26205031440864	0.193425294798956	0.0356798815983464	0.229099236909652	0.229099236909652
Znev_08963	0.400175241488116	0.999631023799895	0.106817426542181	0.126965853560255	5.44437062119811	0.0389923851042685	0.00427325457943994	0.0360275653462702	0.0335041146862379	0.0360275653462702
Znev_08965	0.243127622814059	0.999631023799895	0.146976189942802	0.125921495790372	5.27853722131242	0.0303411839528771	0.00591313491543747	0.0214700719033922	0.0337274228397742	0.0337274228397742
Znev_08966	0.559970823399556	0.999631023799895	0.126803320522194	0.217544377100007	3.49894225148657	0.104644586436771	0.0358607186448976	0.0768397279416409	0.0824531713746773	0.0824531713746773
Znev_08969	0.195142195558035	0.999631023799895	0.162729735101336	0.125609951809533	5.84047844425755	0.00898712766078396	0.00325103171519935	-0.00141581518623952	0.0361936182687839	0.0361936182687839
Znev_08971	0.856309120417357	0.999631023799895	-0.025290020870088	0.139666405504005	4.7911540834175	0.0411908999888852	0.0097402387837136	0.0363996533426542	0.0390265232823095	0.0390265232823095
Znev_08972	0.37432533780108	0.999631023799895	0.109679215258452	0.123456944204817	5.51318894488146	0.0237248905475812	0.00447614301753499	0.0184551306423345	0.0336278996634436	0.0336278996634436
Znev_08973	0.620134779400567	0.999631023799895	0.290806482827646	0.58670635242621	5.34598487673713	0.788434211742425	0.0050364228695609	0.855524437073609	0.0335545762940193	0.855524437073609
Znev_08975	0.377331958575975	0.999631023799895	0.639327500043558	0.724185440347101	1.6198838838035	1.27897113011048	0.187686789968074	1.12342459005874	0.317149256330377	1.12342459005874
Znev_08976	0.770459244644425	0.999631023799895	0.0789140296817924	0.270462637705529	6.26569119733127	0.164285480899354	0.00197590037120994	0.18089919561537	0.0425628242501456	0.18089919561537
Znev_08977	0.573266685333693	0.999631023799895	0.104442426967823	0.18542916743762	4.96590342451608	0.0794388971232778	0.0066194314436596	0.0793405088978627	0.0362271106792654	0.0793405088978627
Znev_08978	0.207100101736419	0.999631023799895	-0.406874281629346	0.322511780198426	4.04435472649007	0.277127074440406	0.0230389049054234	0.236995716011472	0.0579719120113686	0.236995716011472
Znev_08979	0.578990968217173	0.999631023799895	0.377247431416108	0.679897582785948	4.58325459557881	1.06677816920429	0.0183537128696025	1.13729809482583	0.0427535051592861	1.13729809482583
Znev_08980	0.748158527133667	0.999631023799895	0.0493716850726389	0.153773087200103	4.9720649968955	0.053224128350921	0.00846664757186936	0.0506487582957568	0.0361393590799923	0.0506487582957568
Znev_08981	0.480596479177937	0.999631023799895	0.132707801290353	0.188146337596583	4.57800907047067	0.0835565875920492	0.0119939118665977	0.0765036990109203	0.0428641834014162	0.0765036990109203
Znev_08982	0.926547991933403	0.999631023799895	-0.011902024478771	0.129104807135285	5.08010950708769	0.00691150129630844	0.00682399894340453	0.000907171831600774	0.0348461291201934	0.0348461291201934
Znev_08983	0.662069518184943	0.999631023799895	-0.0827539745975688	0.189343371625239	3.84555087549618	0.0752800197159776	0.0235880845737146	0.0589618687593553	0.0660391963723189	0.0660391963723189
